stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,0,0,4,5,102,0,0,18
72hpf,2.54,20.86,6.48,0,2.25,5.64,102.31,0.85,1.41,19.73
21Day,0,46.25,29.6,0.37,16.65,7.4,56.24,0.37,4.44,22.57
3Month,0.62,27.36,0.21,12.48,6.87,1.25,0.62,0,0.42,3.43
22Month,0.68,26.78,0.27,0.96,8.61,0.41,0.68,1.37,0.55,2.73
