stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,323,6,0,139,90,5798,37,6,678
72hpf,13.81,419.67,31.85,0.85,18.32,76.94,1544.81,87.65,22.27,332.3
21Day,8.14,1067.78,112.48,5.18,132.83,134.68,548.69,0.37,39.96,402.92
3Month,16.54,3562.58,25.69,363.23,248.39,46.7,45.25,3.02,60.85,207.41
22Month,17.9,2082.4,15.58,49.06,243.24,14.89,62.86,57.94,19.95,184.48
