stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12,0,0,1,0,16,1,2,3
72hpf,0,27.62,0,0,0,7.05,20.57,85.4,16.35,12.4
21Day,1.85,369.62,28.86,0.37,25.53,45.14,81.4,4.44,61.42,56.61
3Month,46.18,8280.38,47.95,310.8,601.74,166.12,64.18,32.35,332.65,252.35
22Month,79.12,13362.54,74.06,49.6,359.39,82.13,82.81,564.64,89.1,201.97
