stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,40,2,0,25,28,452,0,3,62
72hpf,6.76,124.01,7.33,0.85,12.12,44.53,406.42,13.25,9.02,80.61
21Day,5.92,241.6,93.61,1.48,98.42,105.08,214.59,1.11,19.24,219.77
3Month,9.05,665.92,8.22,219.48,124.4,21.74,12.59,1.14,17.68,58.98
22Month,9.29,643.76,7.65,37.17,124.35,7.52,16.12,27.88,7.93,43.86
