stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,323,0,0,9,168,3206,3,3,569
72hpf,9.02,432.92,20.01,0.28,5.07,147.12,1626.83,31.85,26.49,906.71
21Day,2.59,462.85,34.04,1.48,23.68,199.05,654.88,2.59,49.21,809.16
3Month,5.51,549.31,1.46,37.65,31.21,30.58,20.7,1.14,17.16,141.05
22Month,4.51,590.46,1.78,8.34,25.14,12.71,25.96,51.79,17.35,73.79
