stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,24,0,0,7
72hpf,0.28,4.79,0.56,0,0.56,0.56,7.61,0,0.28,4.51
21Day,0.37,9.62,0.74,0,4.07,0.74,8.88,0,0,4.07
3Month,0.31,27.67,0.21,5.82,3.74,1.25,0.83,0,0.73,2.7
22Month,0.14,37.44,0.41,0.68,7.65,0.14,0.68,2.6,0.27,3.55
