stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,95,1,0,125,23,3314,8,1,147
72hpf,5.64,105.41,15.78,0.56,15.5,26.49,1500,3.1,2.25,206.59
21Day,5.55,165.38,53.65,0.37,165.01,51.8,522.42,0.37,17.76,174.26
3Month,4.99,158.31,4.26,65.74,186.29,29.12,10.19,0.31,6.14,32.14
22Month,7.38,224.24,3.01,23.23,247.2,6.97,12.71,14.07,3.83,23.64
