stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,109,8,0,54,18,1007,3,2,155
72hpf,12.12,166.85,27.06,0.28,16.07,36.92,1217.58,7.61,7.89,183.48
21Day,4.07,236.42,166.86,5.18,103.6,57.72,344.09,0.37,21.83,176.11
3Month,18.2,634.3,13,331.5,258.38,41.5,22.47,1.25,22.16,87.58
22Month,23.5,529.38,9.57,42.77,298.44,13.25,23.5,35.26,11.07,59.85
