stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,74,2,0,22,11,723,1,0,115
72hpf,4.79,81.45,9.86,0,7.33,9.86,441.09,4.23,5.36,105.13
21Day,2.96,78.44,75.48,1.85,39.59,28.86,145.77,0,7.03,109.52
3Month,2.39,88.52,3.02,224.26,48.26,7.7,5.2,0,5.3,17.37
22Month,5.47,84.31,2.87,20.5,49.88,2.6,6.7,3.83,2.32,15.44
