stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,13,0,0,7,2,66,1,0,14
72hpf,2.82,38.61,4.23,0,2.82,6.2,273.39,0.85,0.85,28.18
21Day,2.59,41.81,8.88,0.74,29.6,16.65,91.02,0,3.7,27.01
3Month,7.8,182.24,2.6,36.3,111.09,13.21,11.44,0.1,7.59,22.68
22Month,11.34,155.37,3.69,7.52,101.26,5.19,14.21,11.48,6.97,19.54
