stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,22,0,0,1,0,15,0,0,3
72hpf,0,77.23,1.41,0,0.56,1.69,17.76,0.28,0.28,6.48
21Day,0,26.27,0.74,0,1.48,4.44,5.18,0,0.74,5.92
3Month,0.83,26,0.31,13.42,5.1,1.66,1.35,0,0.31,2.6
22Month,0.68,19.4,0.27,4.51,7.65,0,1.09,0.96,0.27,1.37
