stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,85,0,0,4,4,268,4,0,2
72hpf,1.97,135.57,7.89,0,0.85,4.51,237.03,0.28,0.56,25.08
21Day,0.37,37,4.07,0,1.11,2.96,39.96,0.37,2.59,4.81
3Month,0.21,11.23,0,2.7,1.87,0.73,2.39,0,0.31,1.56
22Month,0,7.38,0,4.92,1.23,0.27,3.69,0.27,0.27,1.09
