stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40,357,28,0,162,107,4301,5,3,567
72hpf,18.32,445.04,43.12,0.56,38.61,94.42,2577.78,27.62,25.65,392.33
21Day,14.8,708.15,326.33,8.14,273.05,210.52,960.86,0.74,52.17,560.9
3Month,14.35,949.47,21.95,1095.51,359.79,60.95,51.59,1.46,35.89,125.55
22Month,18.45,924.71,15.3,76.52,382.48,14.07,35.12,68.46,14.07,81.03
