stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,20,0,0,165,2,53,76,0,13
72hpf,0,47.63,3.66,0.56,38.33,3.66,73.56,0,0.28,8.17
21Day,0.37,37,9.25,0.37,215.7,2.96,21.83,0,4.81,8.51
3Month,5.1,241.74,5.41,41.71,2611.55,15.91,7.39,0.62,16.43,26.52
22Month,5.88,150.45,12.3,15.03,2133.51,5.47,9.43,6.29,3.69,15.99
