stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,2,9,85,0,0,5
72hpf,0.56,4.23,0.28,0,0,6.48,40.3,0,0,2.82
21Day,0.37,22.94,0.74,0,0.37,16.65,24.79,0,1.11,2.59
3Month,0,14.15,0,1.66,1.25,0.62,0.31,0.1,0.21,0.31
22Month,0.14,14.89,0.14,0.27,3.28,1.37,0.96,0.14,0.41,0.96
