stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,58,59,0,0,25,9,126,1,0,111
72hpf,52.99,60.32,3.38,1.41,30.44,9.02,48.48,0.56,0.56,238.73
21Day,33.3,68.82,12.95,1.85,32.93,17.02,19.24,0,7.77,194.61
3Month,62.83,348.46,17.06,23.4,114.63,34.53,4.16,0.62,10.4,144.38
22Month,71.47,78.85,8.06,22.14,99.62,7.38,2.19,6.42,2.73,75.29
