stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,1,1,29,0,0,5
72hpf,0,3.1,0.28,0,0,0,9.02,0,0.56,0.56
21Day,0.37,17.76,3.33,1.85,2.59,1.11,301.54,0,2.96,7.77
3Month,0,17.37,0,14.67,3.64,0.42,0.31,0.1,0.21,1.14
22Month,0,11.07,0.27,3.83,2.87,0.14,0.68,1.23,0,0.41
