stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,9,0,0,3
72hpf,0.56,0.28,0.28,0,0,0,4.79,0,0,3.1
21Day,0.37,2.96,0,0,0,0.74,2.22,0,0.37,7.77
3Month,0.31,4.16,0,3.22,0.73,2.08,0.73,0.31,0.42,4.99
22Month,1.5,8.2,0.27,4.1,1.09,1.37,0.14,0.96,0.27,7.52
