stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,100,3,0,44,19,1356,2,1,223
72hpf,16.35,162.91,24.8,0,12.12,30.16,1012.12,6.2,4.79,270.01
21Day,11.47,158.72,105.82,0.37,82.51,74.74,347.79,0,21.83,304.5
3Month,7.28,142.61,2.29,87.89,64.18,13.31,7.28,0.1,4.47,37.03
22Month,10.52,117.25,2.32,10.11,56.98,4.51,10.11,6.56,3.01,21.73
