stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,146,4,0,92,12,346,5,1,64
72hpf,6.2,271.7,14.09,0.56,9.86,16.91,689.4,12.12,9.3,108.79
21Day,5.92,299.32,57.35,2.96,64.38,39.22,266.39,0.37,28.49,166.49
3Month,4.26,694.73,3.54,65.84,80.09,9.15,12.17,1.35,28.81,25.59
22Month,6.01,1137.61,4.51,12.98,114.51,3.28,16.94,41.4,17.49,20.09
