stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,44,0,0,11,13,361,0,0,67
72hpf,5.64,43.12,3.1,0.28,3.1,9.58,152.48,1.69,3.38,108.79
21Day,0.74,35.52,8.14,0.37,3.33,15.17,46.99,0,4.81,79.92
3Month,1.66,60.64,0.52,8.53,10.82,4.99,4.16,0.21,2.39,17.27
22Month,2.87,83.9,0.41,0.82,13.53,3.14,4.65,3.28,2.32,14.48
