stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,389,0,0,12,273,2090,3,1,1338
72hpf,9.86,554.96,49.61,0,13.53,118.94,3474.62,2.54,5.92,2544.24
21Day,1.11,243.82,45.88,0,30.71,51.43,590.13,1.85,49.58,1627.94
3Month,1.14,20.6,0.83,3.54,8.32,1.46,7.28,0.1,3.22,122.32
22Month,1.91,19.68,0.55,1.78,4.92,0.41,5.33,0.96,2.19,69.42
