stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,38,0,0,10,31,258,24,0,43
72hpf,3.38,82.86,8.46,0,4.79,13.53,97.52,7.33,4.23,56.65
21Day,1.48,159.83,27.01,0.74,28.49,39.96,65.12,0,11.84,114.7
3Month,5.3,424.49,4.68,53.88,59.81,14.25,6.55,0.42,8.63,46.08
22Month,4.92,512.16,3.42,6.97,38.95,4.24,6.97,13.12,4.92,34.98
