stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,6,1,66,0,0,10
72hpf,0.85,10.99,1.41,0,1.97,1.13,38.33,0.85,0,7.89
21Day,0,12.95,7.77,0,5.92,2.59,10.73,0.37,0,7.03
3Month,0.73,22.36,0.52,4.26,19.87,1.35,0.83,0,0.62,2.08
22Month,0.27,18.86,0.27,0.14,16.81,0.27,0.82,1.64,0.14,0.68
