stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,10,0,0,6,4,88,0,0,13
72hpf,0.28,36.64,3.66,0,1.13,3.66,81.17,0.56,0.85,12.12
21Day,0.74,66.97,23.31,0,11.84,11.84,55.87,0,4.07,37.74
3Month,2.6,538.08,2.81,27.88,70.52,11.96,5.62,0.52,9.78,34.01
22Month,6.83,456.68,3.01,2.87,52.61,3.55,8.2,12.85,3.42,18.99
