stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,260,0,0,35,35,755,127,6,246
72hpf,12.68,589.06,19.45,0.28,1.69,47.63,256.48,9.3,9.3,549.89
21Day,5.92,354.82,102.86,2.22,37.37,118.4,312.27,1.85,32.56,414.76
3Month,11.96,1679.87,8.95,283.55,186.92,121.08,53.57,2.08,111.82,115.25
22Month,9.29,2160.29,6.7,40.58,132.82,45.91,89.37,99.07,89.51,53.16
