stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,59,0,0,5,9,775,1,1,98
72hpf,5.92,74.97,6.48,0,3.66,15.5,660.09,1.97,2.82,136.41
21Day,1.11,69.56,12.95,1.48,16.28,21.09,220.51,0,11.84,129.13
3Month,5.1,136.99,1.46,365.1,20.7,13.83,13.21,0.42,8.11,43.9
22Month,5.06,83.49,2.19,18.45,23.91,3.96,11.75,6.7,4.1,28.15
