stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,17,0,0,1,1,6,70,0,2
72hpf,0,92.45,1.13,0.85,0,0.85,10.71,0.85,0.85,5.07
21Day,1.11,195.72,4.81,0.37,11.47,66.6,11.47,0.37,2.96,16.28
3Month,4.78,1330.07,4.47,21.32,78.84,444.88,7.28,1.04,21.01,28.81
22Month,6.56,722.74,1.37,9.02,28.56,267.42,4.1,7.52,5.47,15.44
