stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,23,0,0,11,3,105,2,3,22
72hpf,12.4,69.33,32.13,0.56,5.64,9.86,109.92,0.85,10.71,42
21Day,2.96,56.98,21.46,1.85,37.37,17.02,46.99,0,21.83,57.72
3Month,4.58,188.89,0.42,18.2,117.33,10.61,2.18,0.1,24.76,15.71
22Month,1.64,98.11,1.64,14.48,104.95,1.5,1.91,1.78,22,4.24
