stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,21,95,5,0,70,44,1194,3,0,195
72hpf,8.74,118.66,11.56,0.85,12.12,25.93,421.36,11.27,5.92,107.1
21Day,8.14,292.66,62.16,3.33,117.29,69.19,227.54,0,25.16,183.14
3Month,23.2,1180.07,11.13,273.04,363.12,45.77,17.89,1.66,32.04,128.46
22Month,30.47,1003.69,10.66,41.68,325.36,14.76,16.81,45.64,17.9,104.26
