stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,3,7,9,0,0,0
72hpf,0.28,1.13,0,0,0,0.28,0.28,0,0,0.28
21Day,0.37,2.22,1.85,0,81.77,0.37,3.7,0,1.11,1.85
3Month,0.21,7.07,0.73,1.77,73.44,0.42,0.31,0,0.52,1.46
22Month,0.41,4.92,0.14,0,28.42,0.14,0,0.14,0.27,0.96
