stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,129,2,0,42,25,1646,5,4,219
72hpf,20.29,204.9,39.46,0.85,12.97,57.5,2549.03,5.36,6.76,363.58
21Day,7.03,227.17,105.45,2.96,79.18,76.96,706.3,1.48,27.75,244.93
3Month,11.55,312.99,4.16,158,123.47,32.04,15.81,0.52,11.75,53.15
22Month,16.26,251.03,5.06,20.91,107.54,9.02,26.24,23.23,7.79,34.3
