stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,16,6,0,789,5,70,0,1,14
72hpf,100.9,35.79,20.57,0,162.63,2.25,39.46,0.28,0.28,23.11
21Day,88.8,153.17,72.52,0.37,1332.32,41.44,122.84,0,31.82,129.5
3Month,381.12,1032.47,55.44,437.6,6956.76,156.65,36.51,8.01,70,758.28
22Month,736.54,970.76,77.48,14.89,6674.09,106.04,66.82,91.69,28.42,854.88
