stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,0
72hpf,0,7.61,2.54,0.28,0,3.38,347.8,1.13,0.28,8.46
21Day,0.37,1.48,2.22,0.74,1.11,0.37,78.07,0.37,2.59,2.22
3Month,0,6.45,0,42.54,2.29,0.31,11.23,0.1,0.42,0.52
22Month,0.27,3.14,0,14.07,0.14,0,4.37,0.96,1.37,0.41
