stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,357,0,0,90,9,58,24,1,31
72hpf,10.43,465.05,9.86,0.28,7.05,12.4,239.01,1.41,1.69,175.03
21Day,10.36,1226.14,38.48,1.85,158.72,116.18,210.52,0.37,42.92,421.79
3Month,91.95,2110.71,8.84,74.37,823.92,474.94,142.19,5.2,75.1,584.68
22Month,78.57,740.64,6.42,20.91,913.91,116.02,63,35.8,45.78,265.51
