stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,119,1011,34,0,556,369,6942,88,10,1021
72hpf,64.83,1450.67,159.81,3.1,111.89,401.92,4461.65,85.96,61.44,1027.9
21Day,39.96,2975.43,820.63,16.65,660.06,618.99,2080.07,8.14,271.2,1385.97
3Month,121.08,12197.45,111.71,1571.18,2705.59,514.36,234.04,29.75,406.6,953.21
22Month,143.21,13630.1,107.68,165.21,2470.49,190.35,272.75,648.13,162.2,578.98
