stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,133,23,0,5,1
72hpf,0.28,16.63,4.23,0,1.13,76.66,745.49,0.28,2.25,18.6
21Day,0.74,12.58,7.4,0,6.29,113.22,229.39,0,7.77,21.09
3Month,0.52,9.36,0.31,6.24,1.56,1.66,1.46,0,0.73,1.35
22Month,0.27,22.55,0.14,1.78,2.6,0.96,1.5,0.68,2.6,1.23
