stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,14,0,3,2
72hpf,2.25,15.78,6.2,0,2.54,5.36,838.5,0.28,19.73,13.53
21Day,0.37,21.83,8.51,0,5.18,4.44,345.2,0,39.22,9.62
3Month,0,16.85,0.31,2.5,4.89,0.83,59.81,0.21,93.51,1.46
22Month,0.55,22,0,0.82,7.11,0.55,43.04,1.09,107.95,4.24
