stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,113,1,0,26,2,310,13,2,59
72hpf,3.66,129.37,5.64,0,1.69,6.2,210.26,2.25,3.1,69.9
21Day,3.7,236.42,24.05,0.37,20.72,13.69,98.42,0.74,14.43,77.33
3Month,5.2,709.4,3.12,52.42,54.09,9.05,15.19,1.14,33.39,26.73
22Month,2.87,663.84,1.78,7.65,42.91,2.46,23.09,12.16,17.63,11.89
