stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,39,253,5,0,111,27,1317,15,1,236
72hpf,16.07,387.26,31.29,0,19.17,70.46,1469.27,20.57,21.14,441.37
21Day,9.99,496.52,78.44,1.85,142.07,130.98,549.43,0.37,38.11,577.18
3Month,26,809.67,4.37,80.51,213.86,52.53,28.71,0.62,20.28,132.52
22Month,41.13,640.48,4.65,25.28,231.89,18.31,39.08,26.24,11.07,86.77
