stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,180,6,0,251,47,812,4,1,85
72hpf,10.99,279.03,51.01,0,70.18,30.16,350.9,8.17,7.61,91.6
21Day,10.73,483.57,133.94,2.59,319.67,91.02,209.78,0.74,31.45,264.54
3Month,6.35,286.77,3.64,150.62,249.64,25.38,6.97,0.42,9.99,22.36
22Month,16.26,484.01,7.24,21.18,405.58,22.27,11.48,25.96,8.88,20.22
