stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,555,2,0,101,8,424,14,0,102
72hpf,7.05,664.32,8.74,0.56,12.68,12.97,212.8,7.33,3.66,275.65
21Day,3.7,1048.54,39.59,1.85,91.02,29.97,103.97,0.74,24.42,181.29
3Month,5.1,984.73,5.1,100.06,210.84,27.67,9.47,0.42,16.02,43.27
22Month,9.98,952.86,4.51,23.78,385.49,11.48,7.93,26.1,7.52,29.24
