stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,71,436,1,0,182,72,1584,14,8,342
72hpf,62.29,757.89,27.06,0.85,65.11,111.05,2102.02,25.08,17.47,732.24
21Day,32.56,1008.21,58.46,2.96,182.77,217.92,677.08,1.48,52.17,816.19
3Month,101.62,2775.17,16.64,312.16,642.31,199.4,86.75,4.78,72.92,485.03
22Month,198.55,3489.34,25.83,48.92,776.72,95.24,101.67,323.18,50.83,391.91
