stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,101,2,0,82,17,1658,8,0,231
72hpf,13.81,127.96,7.33,0.56,11.84,21.14,466.74,5.07,5.36,189.97
21Day,7.77,107.3,82.14,1.85,61.42,41.07,162.79,0,10.73,226.43
3Month,3.33,95.59,2.7,87.27,123.36,9.78,3.02,0.1,4.06,16.43
22Month,5.19,184.89,3.55,13.8,225.88,5.74,8.61,34.57,4.51,13.53
