stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,67,174,3,0,25,201,2469,10,4,463
72hpf,35.51,151.07,16.91,0.28,7.33,153.04,2082.29,10.71,13.53,423.34
21Day,23.31,282.67,63.64,2.22,74,252.7,933.48,0.37,50.69,474.69
3Month,9.99,381.12,2.29,22.78,30.79,21.22,15.91,1.25,13.11,52.11
22Month,20.09,488.25,1.5,9.84,25.14,12.57,10.25,70.78,7.65,28.15
