stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,0,7,16,0,0,4
72hpf,0.28,4.51,0.56,0,0,1.41,17.19,0,0.28,3.66
21Day,0.37,2.59,0.37,0,1.48,2.59,8.88,0,0.37,9.62
3Month,0.73,9.57,0.1,4.37,1.66,0.21,0.73,0,0.42,4.26
22Month,0.55,7.38,0.14,0.55,0.68,0.14,0.41,0.14,0,1.23
