stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,3,0,0,14,0,4,0,0,4
72hpf,2.25,10.43,0,0,2.54,0,1.97,0.56,0,5.64
21Day,0.37,28.12,2.59,0,9.62,0.74,4.44,0,1.48,7.4
3Month,1.98,66.99,0.21,1.66,10.19,1.04,0.42,0,1.77,0.83
22Month,1.37,52.47,0.27,0,6.15,0.41,0.82,0.55,0.41,0.82
