stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,5,7,0,6,7,29,0,0,14
72hpf,5.07,12.97,8.46,0,4.23,11.27,117.81,0.28,1.69,7.89
21Day,2.22,25.53,303.39,1.48,29.97,16.65,104.71,0,3.7,14.8
3Month,0.83,26.63,1.25,17.99,14.77,3.12,0.73,0.1,0.62,0.52
22Month,1.37,6.01,0.96,3.14,7.93,2.19,2.32,0.27,0.27,0.55
