stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,29,3,0,3,6,255,5,0,25
72hpf,0,74.97,13.81,0,2.82,29.59,384.44,0.28,0.56,36.92
21Day,0,113.59,12.21,0,9.25,31.82,196.09,0.37,5.92,43.66
3Month,1.14,220.83,6.24,5.3,11.65,2.7,19.76,0.31,3.54,113.17
22Month,0.27,210.03,5.06,2.19,8.61,1.37,44.14,69.69,1.23,83.9
