stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,3,0,11,2,0,3
72hpf,0,1.97,0,0,0,0,3.1,0,0,1.41
21Day,0.74,2.96,0,0,1.11,0.37,2.96,0,0,4.81
3Month,0.31,5.51,0.1,1.87,2.5,0.52,0.31,0,0.42,0.31
22Month,0,2.46,0,0.41,1.23,0.14,0.14,0.14,0.14,0.55
