stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,3,5,0,0,2
72hpf,0.28,1.69,0.56,0,0,0.56,40.87,0,0.28,3.1
21Day,0,4.44,0.37,0,3.33,4.44,24.79,0,1.85,11.47
3Month,0.31,11.55,0.1,33.7,14.15,2.08,2.91,0,3.54,6.24
22Month,0.55,5.33,0.41,0.68,5.6,0.82,1.23,5.47,1.78,3.96
