stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,23,2,0,12,16,113,4,0,36
72hpf,2.82,42.28,8.46,0,2.25,8.17,229.42,1.69,2.54,80.04
21Day,0.74,66.6,26.64,0.74,24.79,12.21,40.33,0,4.07,44.03
3Month,3.33,65.74,0.73,46.7,66.36,5.2,1.77,0.1,1.87,11.55
22Month,3.96,37.17,1.09,0.96,25.28,0.96,2.19,12.98,1.09,4.24
