stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,109,3,0,32,9,978,1,1,108
72hpf,4.79,72.15,8.74,0.85,5.36,10.43,372.88,3.66,3.66,96.11
21Day,2.59,70.3,119.88,10.36,60.31,27.38,163.16,0.37,8.51,93.98
3Month,0.94,74.37,1.35,404.94,42.44,7.07,3.64,0.21,4.68,18.31
22Month,0.55,43.73,1.5,29.11,46.19,1.5,1.64,1.78,0.96,9.57
