stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,216,0,0,3,4,79,0,1,7
72hpf,1.13,237.32,5.36,0,1.69,9.58,464.49,0.28,0.56,15.78
21Day,1.11,532.78,44.77,1.48,34.78,25.9,620.47,0,33.3,62.9
3Month,2.29,196.28,0.73,17.89,25.69,4.89,18.52,0.21,55.13,6.76
22Month,1.37,75.7,0.55,8.75,10.66,1.78,18.17,1.78,38.95,3.14
