stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,12,2,0,6,3,137,0,0,27
72hpf,2.25,20.86,2.54,0,0.56,4.51,154.73,0.56,0.28,27.62
21Day,0.37,26.27,7.4,0.74,11.84,8.51,45.14,0,3.33,27.38
3Month,1.04,33.39,0.83,6.24,11.13,2.18,0.73,0,1.46,3.74
22Month,2.05,58.62,1.09,0.68,12.16,0.68,3.01,4.51,0.82,8.61
