stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,20,2,0,9,5,218,2,0,51
72hpf,1.41,21.14,2.54,0.28,1.97,5.07,99.49,4.51,1.13,19.17
21Day,1.48,30.71,24.42,0.37,8.88,12.21,41.44,0,3.7,24.79
3Month,1.56,144.58,2.29,52.94,18.1,3.54,2.5,0.31,4.47,10.71
22Month,1.64,131.87,2.05,12.44,19.81,0.96,2.46,4.51,1.23,13.66
