stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,1,166,0,1,3
72hpf,0,1.41,0.56,0,0,0.85,57.78,0,2.25,1.69
21Day,0,3.7,2.22,0.37,0.37,0,39.59,0,5.18,1.11
3Month,0.1,10.19,0.21,81.24,2.5,0.62,1.87,0.31,11.03,1.25
22Month,0.27,8.75,0.14,0.68,1.5,0.14,2.46,0.55,10.25,0.68
