stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,2,0,0,2,0,25,0,1,51
72hpf,1.13,12.4,2.25,0,1.69,18.88,42.56,0.28,0,192.78
21Day,0.74,11.84,4.07,0.37,6.29,85.1,17.39,0,7.4,137.27
3Month,0.83,9.15,0.31,11.65,5.1,16.33,0.21,0.1,1.04,17.27
22Month,1.78,9.29,0.55,3.42,19.54,6.29,0.27,0.14,0.41,6.15
