stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,105,0,0,9,1,108,4,0,15
72hpf,5.36,153.61,1.69,0,1.13,0.85,47.63,1.97,1.41,12.12
21Day,1.11,191.28,2.59,1.11,10.36,3.7,14.43,0,4.07,12.58
3Month,27.36,1350.76,4.16,23.92,59.71,23.3,12.17,2.18,29.23,18.93
22Month,70.24,969.53,2.05,9.98,28.83,9.57,24.6,30.88,15.58,14.07
