stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,34,0,0,17,13,485,10,0,78
72hpf,1.69,25.93,0.56,0,0.56,4.79,113.3,0.85,0.56,25.37
21Day,1.11,34.04,11.1,0.74,6.66,12.58,40.7,0,7.03,52.17
3Month,0.42,58.46,0.62,75.31,10.4,3.02,0.83,0.1,1.77,4.47
22Month,0.68,37.58,0.68,19.27,9.84,0.68,0.96,3.28,0.68,1.64
