stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,164,7,0,213,34,1017,17,2,157
72hpf,9.86,198.14,35.51,0.85,27.9,26.21,682.07,2.25,4.51,131.06
21Day,5.18,248.26,73.26,1.85,84.36,49.21,206.45,0,15.54,142.81
3Month,19.76,1225.74,11.55,433.44,401.82,77.8,27.36,1.25,39.94,142.19
22Month,19.4,1014.35,7.24,37.99,336.29,23.91,24.19,57.39,18.04,69.14
