stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,73,7,0,66,30,493,2,2,79
72hpf,7.05,58.91,36.64,0.28,12.4,18.04,292.56,7.33,5.07,73
21Day,4.07,190.17,145.77,0.74,102.12,66.6,184.25,0,23.68,226.43
3Month,7.28,529.03,6.55,70.84,118.06,24.13,8.53,0.62,14.25,99.65
22Month,9.16,781.91,7.93,13.39,127.9,7.52,10.25,33.21,6.83,59.44
