stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,44,1,0,12,9,266,9,1,45
72hpf,3.66,69.9,4.51,0,3.95,7.89,253.1,2.82,2.25,73
21Day,1.11,118.77,25.53,0.37,20.35,16.65,99.16,0.74,7.4,75.48
3Month,2.18,367.08,1.87,31.73,33.81,9.26,5.1,0.73,8.32,15.6
22Month,5.33,385.9,2.32,10.8,52.88,3.55,7.24,213.31,6.01,13.39
