stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,9,0,0,2,5,161,8,0,25
72hpf,1.41,26.49,7.05,0,3.1,11.56,1151.07,1.41,1.41,43.69
21Day,0.74,17.02,9.99,0,5.18,5.92,286.37,0,4.44,25.16
3Month,1.46,5.41,0.21,1.46,3.54,1.35,1.98,0,0.62,32.35
22Month,1.5,11.48,0,2.73,2.87,0.27,2.73,0.41,0.55,12.44
